2,132,656,520,112,219,2,0.865164
2,133,842,157,49,72,1,0.665891
2,133,391,225,63,116,2,0.748643
2,133,382,272,70,99,1,0.768655
2,133,668,657,133,187,1,0.780328
2,133,652,304,79,141,2,0.812836
2,133,657,363,67,130,1,0.844751
2,133,676,545,118,227,2,0.853556
2,133,279,397,87,133,1,0.857726
2,133,283,326,85,163,2,0.862711
2,134,835,161,49,72,1,0.640095
2,134,382,228,66,116,2,0.742723
2,134,376,277,69,101,1,0.765744
2,134,657,312,78,142,2,0.813133
2,134,683,680,135,195,1,0.815326
2,134,271,407,87,133,1,0.83866
2,134,688,568,122,231,2,0.844473
2,134,661,369,69,131,1,0.844874
2,134,275,334,87,163,2,0.852302
2,135,373,235,69,121,2,0.748635
2,135,821,166,51,74,1,0.758862
2,135,367,285,69,104,1,0.78828
2,135,710,720,133,199,1,0.805706
2,135,712,599,126,238,2,0.828454
2,135,664,320,79,142,2,0.829575
2,135,670,380,67,133,1,0.849565
2,135,264,345,90,170,2,0.851749
2,135,259,412,91,143,1,0.855323
2,136,809,173,51,74,1,0.699284
2,136,363,241,70,124,2,0.769769
2,136,358,291,69,109,1,0.786014
2,136,667,330,84,148,2,0.822997
2,136,731,759,142,209,1,0.83065
2,136,675,391,70,135,1,0.845782
2,136,734,636,133,256,2,0.851046
2,136,248,427,93,145,1,0.852165
2,136,253,355,90,172,2,0.862164
2,137,808,247,60,119,2,0.515014
2,137,802,180,51,74,1,0.756382
2,137,356,244,73,124,2,0.781333
2,137,355,292,70,114,1,0.79142
2,137,747,790,147,211,1,0.802604
2,137,673,336,84,150,2,0.818905
2,137,753,662,135,261,2,0.841555
2,137,680,398,72,138,1,0.846682
2,137,246,360,93,177,2,0.873709
2,137,241,427,96,154,1,0.874398
2,138,784,187,54,79,1,0.76072
2,138,349,255,76,130,2,0.790703
2,138,686,350,85,153,2,0.795411
2,138,348,302,73,119,1,0.814587
2,138,790,852,148,219,1,0.819068
2,138,691,414,78,142,1,0.838108
2,138,789,715,142,276,2,0.845242
2,138,231,376,96,180,2,0.873502
2,138,228,444,97,160,1,0.87832
2,139,781,190,54,77,1,0.754501
2,139,798,869,153,208,1,0.78123
2,139,349,258,73,128,2,0.792786
2,139,689,352,87,155,2,0.809361
2,139,345,308,70,115,1,0.822033
2,139,799,727,147,281,2,0.835999
2,139,694,418,79,143,1,0.836666
2,139,227,379,94,181,2,0.875656
2,139,223,450,99,162,1,0.882752
2,140,766,159,58,103,2,0.538832
2,140,844,941,157,138,1,0.740913
2,140,763,203,54,85,1,0.77982
2,140,705,368,90,163,2,0.781434
2,140,338,267,78,136,2,0.799077
2,140,708,436,84,145,1,0.83018
2,140,846,794,153,277,2,0.834544
2,140,338,318,76,123,1,0.851848
2,140,208,460,103,172,1,0.891212
2,140,213,394,99,187,2,0.896451
2,141,753,166,60,106,2,0.679791
2,141,887,1006,159,73,1,0.729271
2,141,751,210,57,88,1,0.76067
2,141,720,382,90,168,2,0.789118
2,141,718,450,93,151,1,0.833024
2,141,886,853,156,226,2,0.840064
2,141,335,275,78,139,2,0.854073
2,141,334,324,81,130,1,0.865989
2,141,199,484,103,163,1,0.885394
2,141,204,406,100,189,2,0.88951
2,142,736,220,60,89,1,0.739723
2,142,739,175,61,111,2,0.78015
2,142,736,393,90,170,2,0.784664
2,142,736,466,91,153,1,0.813569
2,142,334,282,79,150,2,0.857767
2,142,189,497,106,168,1,0.87607
2,142,331,331,87,136,1,0.881079
2,142,193,418,103,193,2,0.889185
2,143,727,183,61,112,2,0.677222
2,143,724,226,60,94,1,0.732285
2,143,753,481,94,157,1,0.777072
2,143,756,409,88,177,2,0.800025
2,143,331,294,82,146,2,0.853655
2,143,331,343,88,138,1,0.868942
2,143,179,499,106,180,1,0.883736
2,143,184,430,103,195,2,0.889338
2,144,765,493,96,146,1,0.636772
2,144,718,187,64,114,2,0.735754
2,144,716,234,60,94,1,0.77429
2,144,763,418,94,177,2,0.79323
2,144,331,301,84,151,2,0.859636
2,144,332,352,85,138,1,0.870624
2,144,179,439,102,196,2,0.896717
2,144,174,511,108,178,1,0.898058
2,145,870,187,52,81,1,0.581723
2,145,786,435,93,175,2,0.763294
2,145,701,244,66,94,1,0.808821
2,145,334,308,84,158,2,0.864432
2,145,334,366,91,141,1,0.878417
2,145,162,520,109,182,1,0.881531
2,145,168,449,105,197,2,0.891167
2,146,864,188,54,85,1,0.64201
2,146,802,446,91,173,2,0.700506
2,146,695,202,66,119,2,0.789479
2,146,693,250,67,99,1,0.789765
2,146,336,318,84,158,2,0.86357
2,146,336,372,93,145,1,0.888123
2,146,157,534,109,180,1,0.889073
2,146,161,456,106,200,2,0.892923
2,147,856,198,52,88,1,0.702573
2,147,681,214,67,123,2,0.755187
2,147,676,262,67,101,1,0.81166
2,147,340,329,88,166,2,0.862609
2,147,143,556,111,173,1,0.880148
2,147,338,388,97,150,1,0.887027
2,147,148,469,109,204,2,0.889787
2,148,854,198,52,88,1,0.690104
2,148,673,265,66,101,1,0.821982
2,148,674,217,69,123,2,0.846685
2,148,342,336,88,163,2,0.865237
2,148,343,393,96,151,1,0.879479
2,148,145,472,108,207,2,0.885875
2,148,139,554,112,180,1,0.886173
2,149,845,175,55,91,2,0.533664
2,149,869,502,94,128,2,0.632175
2,149,847,207,52,84,1,0.73456
2,149,658,229,72,127,2,0.82075
2,149,657,275,70,109,1,0.826485
2,149,127,570,114,181,1,0.864074
2,149,351,354,90,168,2,0.868696
2,149,349,409,102,158,1,0.889966
2,149,131,484,111,207,2,0.895519
2,150,841,180,52,94,2,0.576429
2,150,890,520,100,153,2,0.591014
2,150,842,214,52,84,1,0.7413
2,150,650,237,72,133,2,0.776144
2,150,116,583,117,180,1,0.80377
2,150,644,286,76,109,1,0.839399
2,150,124,490,111,217,2,0.864475
2,150,359,364,94,172,2,0.871392
2,150,358,426,106,160,1,0.890816
2,151,832,183,54,96,2,0.647917
2,151,832,217,55,79,1,0.684763
2,151,639,247,78,136,2,0.710381
2,151,912,541,112,207,2,0.744508
2,151,108,582,117,192,1,0.795057
2,151,632,298,73,111,1,0.822116
2,151,112,498,111,217,2,0.86026
2,151,372,379,93,178,2,0.861403
2,151,364,442,111,163,1,0.878004
2,152,913,643,147,170,1,0.727541
2,152,628,255,78,136,2,0.744769
2,152,826,187,52,92,2,0.746616
2,152,826,220,54,79,1,0.781077
2,152,944,562,112,208,2,0.81195
2,152,624,307,76,116,1,0.829685
2,152,99,586,120,197,1,0.866836
2,152,103,504,111,223,2,0.875068
2,152,384,394,96,180,2,0.886468
2,152,372,457,117,169,1,0.886636
2,153,822,190,52,92,2,0.756377
2,153,623,261,79,142,2,0.759415
2,153,820,223,55,79,1,0.781276
2,153,966,577,112,211,2,0.793562
2,153,937,658,142,170,1,0.800844
2,153,620,313,76,118,1,0.835175
2,153,91,590,121,199,1,0.86389
2,153,394,400,94,189,2,0.864216
2,153,96,510,112,220,2,0.886142
2,153,381,470,118,172,1,0.886441
2,154,816,196,54,92,2,0.658595
2,154,619,273,78,141,2,0.710317
2,154,816,234,54,74,1,0.730575
2,154,998,598,112,217,2,0.80485
2,154,963,679,150,200,1,0.829747
2,154,79,597,124,205,1,0.842486
2,154,616,325,76,121,1,0.848605
2,154,85,516,115,223,2,0.864896
2,154,407,416,99,195,2,0.876105
2,154,394,488,122,177,1,0.884694
2,155,812,197,52,94,2,0.627089
2,155,616,280,79,143,2,0.639667
2,155,810,235,57,79,1,0.73246
2,155,1020,611,117,222,2,0.822865
2,155,613,335,76,121,1,0.826368
2,155,983,696,154,200,1,0.835416
2,155,69,604,127,205,1,0.860505
2,155,418,430,100,193,2,0.872579
2,155,74,523,117,222,2,0.87775
2,155,406,500,122,180,1,0.883822
2,156,618,295,81,146,3,0.568083
2,156,802,206,52,92,2,0.670713
2,156,798,240,61,82,1,0.75869
2,156,1069,640,121,231,2,0.788082
2,156,1027,728,166,209,1,0.816283
2,156,612,352,81,126,1,0.829041
2,156,52,617,129,205,1,0.859127
2,156,56,532,117,223,2,0.867712
2,156,441,454,102,200,2,0.879562
2,156,424,528,132,184,1,0.883789
2,157,619,306,84,150,2,0.523295
2,157,621,307,82,146,3,0.646451
2,157,795,213,55,96,2,0.699464
2,157,792,245,60,82,1,0.752771
2,157,619,364,79,127,1,0.81332
2,157,1112,667,121,231,2,0.817752
2,157,1068,756,168,212,1,0.835869
2,157,457,474,108,205,2,0.868964
2,157,45,541,117,223,2,0.872358
2,157,38,625,133,207,1,0.877418
2,157,442,552,136,187,1,0.886913
2,158,620,313,88,151,2,0.605313
2,158,621,313,87,151,3,0.609412
2,158,787,215,58,99,2,0.681764
2,158,784,249,63,88,1,0.720091
2,158,622,376,79,124,1,0.803474
2,158,1135,684,127,234,2,0.822534
2,158,1091,772,174,219,1,0.831408
2,158,469,484,112,209,2,0.872432
2,158,453,562,142,193,1,0.873786
2,158,26,630,139,207,1,0.874507
2,158,33,544,120,226,2,0.87792
2,159,625,325,91,160,2,0.722252
2,159,778,221,58,100,2,0.726293
2,159,631,388,82,131,1,0.782484
2,159,777,256,66,87,1,0.796235
2,159,1183,708,129,243,2,0.815195
2,159,1132,798,184,224,1,0.83666
2,159,475,585,141,196,1,0.866124
2,159,17,550,117,229,2,0.867256
2,159,490,505,112,212,2,0.874071
2,159,5,637,145,208,1,0.883739
2,160,646,338,81,163,3,0.592568
2,160,645,339,82,165,2,0.658626
2,160,767,263,67,100,1,0.723804
2,160,770,228,61,106,2,0.739016
2,160,643,403,84,135,1,0.811161
2,160,1229,734,135,251,2,0.822555
2,160,1180,834,192,220,1,0.835093
2,160,0,649,139,204,1,0.860807
2,160,493,604,145,200,1,0.867307
2,160,511,523,115,217,2,0.869163
2,160,1,559,114,232,2,0.873649
2,161,656,351,85,165,3,0.702246
2,161,761,233,63,109,2,0.712737
2,161,638,415,100,141,1,0.771915
2,161,758,270,69,103,1,0.774137
2,161,1227,864,198,216,1,0.788783
2,161,1279,765,145,258,2,0.803324
2,161,513,627,151,202,1,0.855696
2,161,531,541,120,227,2,0.857332
2,161,0,655,121,223,1,0.867784
2,161,0,567,90,236,2,0.884642
2,162,755,238,66,109,2,0.699413
2,162,652,429,102,139,1,0.749133
2,162,753,272,70,109,1,0.778063
2,162,671,358,82,170,2,0.839564
2,162,531,640,150,207,1,0.84844
2,162,0,578,69,229,2,0.858717
2,162,0,661,108,204,1,0.860723
2,162,548,555,120,229,2,0.866983
2,163,748,246,67,115,2,0.670646
2,163,0,580,39,241,2,0.724326
2,163,744,279,72,112,1,0.75306
2,163,661,444,114,143,1,0.792224
2,163,690,373,85,163,2,0.805438
2,163,0,671,85,216,1,0.821167
2,163,550,658,160,212,1,0.846409
2,163,570,574,126,234,2,0.859388
2,164,703,382,90,168,2,0.708308
2,164,741,250,70,115,2,0.725508
2,164,0,679,72,211,1,0.777995
2,164,738,285,72,104,1,0.795438
2,164,673,453,120,146,1,0.799196
2,164,589,584,122,238,2,0.855677
2,164,565,675,160,214,1,0.856189
2,165,732,259,69,114,2,0.594553
2,165,745,400,88,175,3,0.606151
2,165,705,472,132,153,1,0.802611
2,165,727,292,73,118,1,0.809102
2,165,621,611,130,241,2,0.854661
2,165,592,696,171,223,1,0.865313
2,166,769,414,94,180,3,0.553343
2,166,772,414,91,177,2,0.62058
2,166,722,265,73,119,2,0.656721
2,166,718,303,78,121,1,0.808642
2,166,732,484,136,158,1,0.833646
2,166,618,718,180,226,1,0.847216
2,166,654,634,129,246,2,0.848293
2,167,856,364,72,139,2,0.655864
2,167,717,271,75,118,2,0.719607
2,167,792,423,93,182,3,0.745159
2,167,714,305,78,124,1,0.840084
2,167,637,731,183,231,1,0.841143
2,167,673,649,133,246,2,0.849534
2,167,752,496,141,160,1,0.861151
2,168,1620,967,102,111,2,0.744219
2,168,710,279,76,119,2,0.796019
2,168,706,313,79,127,1,0.834079
2,168,715,669,129,253,2,0.842195
2,168,781,509,154,165,1,0.846069
2,168,666,754,194,238,1,0.865467
2,169,1683,1009,106,70,2,0.668173
2,169,877,451,96,185,3,0.709052
2,169,702,286,78,127,2,0.815179
2,169,824,527,165,166,1,0.819921
2,169,757,688,129,262,2,0.846539
2,169,697,322,84,128,1,0.85166
2,169,702,775,200,241,1,0.869341
2,170,761,682,94,268,5,0.569586
2,170,919,466,100,189,2,0.716909
2,170,695,295,78,127,2,0.816332
2,170,739,797,217,247,1,0.818681
2,170,865,545,177,165,1,0.829595
2,170,691,328,84,133,1,0.844786
2,170,798,711,136,268,2,0.859688
2,171,946,471,109,197,2,0.672529
2,171,785,701,103,276,5,0.782487
2,171,768,816,223,250,1,0.807234
2,171,691,298,79,131,2,0.812387
2,171,688,336,82,133,1,0.827029
2,171,895,550,193,173,1,0.853179
2,171,830,726,136,274,2,0.855565
2,172,818,717,96,270,5,0.721781
2,172,993,482,91,195,2,0.756625
2,172,801,835,230,243,1,0.816389
2,172,685,304,81,131,2,0.827759
2,172,858,744,145,278,2,0.831544
2,172,683,342,82,135,1,0.836836
2,172,930,562,196,168,1,0.849034
2,173,1860,895,60,181,2,0.631843
2,173,1048,497,99,196,2,0.674041
2,173,850,865,240,212,1,0.799486
2,173,680,313,81,133,2,0.816597
2,173,678,349,84,136,1,0.821155
2,173,898,769,157,285,2,0.833488
2,173,985,578,207,166,1,0.863702
2,174,1092,510,93,190,2,0.586346
2,174,894,759,105,276,5,0.69713
2,174,886,885,238,193,1,0.796797
2,174,679,319,79,133,2,0.80798
2,174,925,787,171,278,2,0.816008
2,174,674,356,84,136,1,0.81734
2,174,1025,586,219,168,1,0.882822
2,175,945,790,106,271,5,0.644472
2,175,675,327,82,138,2,0.80105
2,175,672,364,88,139,1,0.803163
2,175,940,924,230,155,1,0.823899
2,175,980,821,172,250,2,0.830538
2,175,1090,598,230,166,1,0.872615
2,176,945,790,106,271,5,0.662855
2,176,675,327,82,138,2,0.801264
2,176,672,364,88,139,1,0.804413
2,176,940,924,230,155,1,0.821092
2,176,979,821,174,250,2,0.824909
2,176,1090,598,232,166,1,0.871225
2,177,945,790,106,271,5,0.648885
2,177,674,327,81,138,2,0.789713
2,177,671,364,87,139,1,0.807397
2,177,940,924,232,155,1,0.830541
2,177,981,821,171,250,2,0.831112
2,177,1089,598,234,168,1,0.870661
2,178,1236,521,97,202,2,0.728801
2,178,670,373,88,141,1,0.778837
2,178,674,335,81,139,2,0.782836
2,178,1039,856,177,222,2,0.793013
2,178,992,958,238,119,1,0.799204
2,178,1157,607,238,168,1,0.891516
2,179,1257,529,96,197,2,0.765498
2,179,669,376,91,143,1,0.782767
2,179,673,337,81,143,2,0.796759
2,179,1012,967,238,112,1,0.806577
2,179,1066,868,168,211,2,0.831077
2,179,1181,615,238,163,1,0.900591
2,180,1257,529,96,197,2,0.766114
2,180,669,376,91,143,1,0.784296
2,180,673,337,81,142,2,0.792492
2,180,1012,967,237,112,1,0.805598
2,180,1066,868,168,211,2,0.831926
2,180,1181,615,238,163,1,0.900492
2,181,1257,529,96,197,2,0.768992
2,181,669,376,90,143,1,0.789413
2,181,673,337,81,142,2,0.790001
2,181,1014,967,234,112,1,0.810518
2,181,1066,868,168,211,2,0.834039
2,181,1181,614,238,162,1,0.900652
2,182,1257,529,96,197,2,0.763992
2,182,669,378,90,142,1,0.783546
2,182,673,339,81,141,2,0.787012
2,182,1013,967,232,112,1,0.8154
2,182,1066,868,168,209,2,0.836434
2,182,1181,614,238,162,1,0.900558
2,183,675,342,79,138,2,0.731493
2,183,1031,981,238,99,1,0.765274
2,183,1282,531,93,199,2,0.77031
2,183,668,382,88,139,1,0.777018
2,183,1088,880,168,196,2,0.809986
2,183,1204,618,238,163,1,0.886831
2,184,674,341,81,139,2,0.71312
2,184,1031,981,238,99,1,0.767011
2,184,1282,531,93,199,2,0.767467
2,184,668,381,88,141,1,0.768722
2,184,1088,880,168,196,2,0.809679
2,184,1202,618,240,163,1,0.88709
2,185,1296,549,90,184,5,0.604459
2,185,1100,885,108,193,5,0.74322
2,185,667,391,94,143,1,0.764567
2,185,673,351,82,143,2,0.771439
2,185,1351,544,99,195,2,0.801008
2,185,1148,918,165,158,2,0.830592
2,185,1273,626,247,157,1,0.879116
2,186,1346,557,97,187,5,0.575797
2,186,670,401,93,141,1,0.720317
2,186,675,355,82,142,2,0.736736
2,186,1403,556,94,192,2,0.766548
2,186,1195,943,162,136,2,0.781393
2,186,1324,634,249,160,1,0.889602
2,187,1482,567,90,187,2,0.541476
2,187,1212,946,117,131,2,0.546791
2,187,1265,985,135,94,2,0.585635
2,187,676,364,85,150,2,0.680796
2,187,670,407,97,146,1,0.684985
2,187,1401,642,240,155,1,0.915516
2,188,1528,565,97,192,2,0.567614
2,188,675,420,96,135,1,0.692426
2,188,683,372,79,146,2,0.728678
2,188,1449,645,241,153,1,0.897741
2,189,682,433,91,124,1,0.640109
2,189,691,382,79,148,2,0.728734
2,189,1629,585,91,185,2,0.759499
2,189,1549,657,235,150,1,0.893898
2,190,682,438,96,128,1,0.572847
2,190,692,387,81,150,2,0.711227
2,190,1656,583,88,190,2,0.764078
2,190,1578,657,232,153,1,0.892581
2,191,691,447,99,155,1,0.647052
2,191,1674,665,174,141,1,0.658349
2,191,700,397,84,162,2,0.72725
2,192,1827,596,91,187,2,0.611927
2,192,1749,666,171,165,1,0.665845
2,192,700,459,100,155,1,0.704051
2,192,709,406,84,168,2,0.735303
2,193,1824,689,96,139,1,0.541675
2,193,718,414,85,166,2,0.761329
2,193,712,467,100,158,1,0.770876
2,194,728,420,85,162,2,0.739797
2,194,721,476,97,157,1,0.77692
2,195,738,428,90,169,2,0.74685
2,195,719,482,115,168,1,0.775392
2,196,750,439,88,168,2,0.749559
2,196,731,493,115,166,1,0.794223
2,197,758,445,88,169,2,0.729016
2,197,738,499,120,168,1,0.741417
2,198,753,511,127,168,1,0.745119
2,198,775,454,93,173,2,0.751511
2,199,786,465,93,172,2,0.762574
2,199,759,519,132,158,1,0.785861
2,200,795,469,91,169,2,0.719606
2,200,771,526,127,150,1,0.730456
3,1,364,754,82,100,1,0.563408
3,1,343,661,105,155,5,0.643765
3,2,368,633,105,160,5,0.579045
3,3,403,710,81,97,1,0.600761
3,3,385,619,102,155,5,0.747622
3,4,429,687,75,100,1,0.50016
3,4,422,592,93,151,5,0.600813
3,5,433,585,90,148,5,0.654685
3,6,469,637,85,94,1,0.543259
3,6,457,553,87,143,5,0.646343
3,7,491,621,67,87,1,0.697882
3,7,476,540,85,131,5,0.720426
3,8,502,599,75,92,1,0.620168
3,8,490,528,85,128,5,0.677898
3,9,517,502,78,130,5,0.52875
3,9,524,583,60,84,1,0.687354
3,10,538,484,73,128,5,0.657621
3,10,546,566,54,77,1,0.687258
3,11,0,939,187,139,1,0.525466
3,11,0,864,76,211,2,0.691789
3,11,558,469,69,123,5,0.721014
3,11,562,547,57,77,1,0.746686
3,12,0,867,105,209,2,0.668339
3,12,572,535,61,79,1,0.68705
3,12,568,457,67,127,5,0.696788
3,13,597,435,63,124,2,0.507055
3,13,1,941,262,138,1,0.535708
3,13,39,867,111,208,2,0.600831
3,13,587,514,58,79,1,0.688864
3,13,583,441,69,123,5,0.783925
3,14,597,433,63,116,5,0.525537
3,14,613,425,60,121,2,0.540582
3,14,4,945,290,135,1,0.703467
3,14,597,505,66,74,1,0.706249
3,14,73,866,108,211,2,0.765718
3,15,622,484,52,69,1,0.643514
3,15,622,413,63,114,5,0.664074
3,15,72,951,294,128,1,0.703276
3,15,143,866,111,211,2,0.795657
3,16,637,429,67,106,1,0.557278
3,16,635,460,66,74,1,0.575326
3,16,126,957,309,123,1,0.640997
3,16,634,397,61,111,5,0.665209
3,16,199,868,126,209,2,0.783971
3,17,212,869,85,195,5,0.513344
3,17,652,446,63,74,1,0.545356
3,17,652,421,69,101,1,0.589169
3,17,189,954,290,126,1,0.640207
3,17,649,383,63,109,5,0.730299
3,17,264,868,121,208,2,0.817339
3,18,664,439,55,72,1,0.564257
3,18,235,954,286,126,1,0.630758
3,18,307,871,124,205,2,0.773445
3,18,653,377,66,109,5,0.775001
3,19,322,876,93,177,5,0.505817
3,19,681,397,63,99,1,0.586141
3,19,300,940,324,139,1,0.633049
3,19,681,426,58,69,1,0.640212
3,19,665,365,66,106,5,0.800818
3,19,377,871,126,205,2,0.838836
3,20,693,410,60,70,1,0.52666
3,20,397,877,94,180,5,0.569418
3,20,366,946,326,133,1,0.702674
3,20,679,355,69,104,5,0.769262
3,20,451,873,121,204,2,0.822321
3,21,445,877,103,196,5,0.608733
3,21,416,945,316,135,1,0.692952
3,21,704,408,49,64,1,0.712673
3,21,688,349,67,100,5,0.743165
3,21,502,874,120,200,2,0.774223
3,22,722,361,61,97,1,0.663448
3,22,540,885,112,182,5,0.673347
3,22,522,958,326,121,1,0.712443
3,22,706,339,66,97,5,0.732215
3,22,608,879,120,197,2,0.810601
3,23,715,331,69,101,2,0.569519
3,23,713,334,67,99,5,0.609725
3,23,729,393,48,62,1,0.636997
3,23,573,883,106,189,5,0.69727
3,23,546,954,325,126,1,0.741452
3,23,636,879,121,197,2,0.799139
3,24,655,955,325,124,1,0.678726
3,24,681,885,102,182,5,0.731079
3,24,743,883,122,192,2,0.822711
3,25,739,955,322,124,1,0.669988
3,25,766,884,103,181,5,0.756368
3,25,831,881,126,195,2,0.805196
3,26,763,307,57,96,2,0.51975
3,26,1112,181,40,76,2,0.550975
3,26,1110,210,42,65,1,0.61995
3,26,831,940,310,139,1,0.659661
3,26,853,886,114,181,5,0.72234
3,26,919,885,124,190,2,0.777027
3,27,1114,189,37,73,2,0.57772
3,27,1111,215,42,64,1,0.590618
3,27,941,889,122,184,5,0.667284
3,27,916,958,300,121,1,0.697242
3,27,1010,887,124,185,2,0.80153
3,28,782,346,52,62,1,0.567513
3,28,1002,891,112,178,5,0.655662
3,28,976,958,300,121,1,0.729717
3,28,1071,887,122,185,2,0.792856
3,29,1110,220,45,67,1,0.575625
3,29,1095,889,122,184,5,0.665402
3,29,1068,957,306,123,1,0.712948
3,29,1112,195,40,74,2,0.717506
3,29,1164,884,124,192,2,0.81275
3,30,1114,194,39,76,2,0.644956
3,30,1124,957,300,123,1,0.690587
3,30,1162,891,106,182,5,0.705408
3,30,1225,886,121,192,2,0.850761
3,31,1282,892,102,163,5,0.515214
3,31,818,274,45,87,5,0.574435
3,31,818,322,45,57,1,0.584157
3,31,1114,201,40,76,2,0.673984
3,31,1111,227,45,70,1,0.708968
3,32,1114,203,40,79,2,0.566649
3,32,823,265,52,84,5,0.618796
3,32,1111,231,46,73,1,0.623943
3,33,1116,206,40,82,2,0.620294
3,33,835,259,46,81,5,0.62192
3,33,1113,237,48,72,1,0.680499
3,34,840,253,49,81,5,0.614748
3,34,0,774,81,178,1,0.636855
3,34,1116,213,42,82,2,0.69098
3,34,1113,241,48,74,1,0.711126
3,35,846,247,49,79,5,0.52006
3,35,1116,215,42,82,2,0.562221
3,35,1113,245,48,72,1,0.677915
3,36,1114,253,48,74,1,0.55339
3,36,1115,221,43,82,2,0.662367
3,36,1729,967,190,112,1,0.662531
3,36,854,241,52,74,5,0.718279
3,36,1761,885,99,182,5,0.734059
3,36,1825,882,93,196,2,0.80484
3,37,1854,891,66,185,5,0.56715
3,37,860,233,52,76,5,0.603695
3,37,52,807,139,193,1,0.687429
3,37,1117,224,43,87,2,0.756846
3,37,1114,258,49,77,1,0.78648
3,38,45,671,97,196,2,0.527521
3,38,1115,231,46,89,2,0.755978
3,38,1113,263,51,81,1,0.772706
3,39,58,715,133,175,1,0.584048
3,39,881,224,46,73,5,0.627933
3,39,180,700,117,182,2,0.663957
3,39,1114,236,48,94,2,0.676985
3,39,71,657,109,197,2,0.749065
3,39,1112,274,52,77,1,0.760295
3,39,170,748,133,182,1,0.768554
3,40,892,256,39,55,1,0.500278
3,40,80,709,145,166,1,0.536636
3,40,1116,241,45,94,2,0.656047
3,40,220,678,111,192,2,0.664875
3,40,1111,275,55,84,1,0.762565
3,40,96,651,102,182,2,0.806344
3,41,1157,165,39,70,2,0.598119
3,41,893,217,46,69,5,0.610638
3,41,1113,248,51,97,2,0.62786
3,41,272,731,141,143,1,0.659323
3,41,1108,287,58,79,1,0.734858
3,41,289,642,105,182,2,0.795277
3,41,136,637,102,178,2,0.816484
3,41,121,691,141,166,1,0.835771
3,42,899,212,46,67,5,0.511536
3,42,1153,200,42,57,1,0.595869
3,42,1155,169,42,73,2,0.694706
3,42,1111,258,51,97,2,0.710503
3,42,328,661,127,184,1,0.721188
3,42,341,618,99,177,2,0.744212
3,42,166,624,99,175,2,0.781479
3,42,1107,295,58,84,1,0.833341
3,42,151,676,132,168,1,0.835618
3,43,379,644,118,168,1,0.56696
3,43,387,597,102,172,2,0.655592
3,43,191,613,99,172,2,0.667811
3,43,178,667,127,162,1,0.759922
3,43,1110,264,52,101,2,0.792427
3,43,1105,302,60,87,1,0.853673
3,44,408,622,112,170,1,0.61773
3,44,417,583,96,166,2,0.71337
3,44,208,599,100,178,2,0.775317
3,44,1107,268,54,104,2,0.78595
3,44,196,656,124,162,1,0.796691
3,44,1104,310,60,88,1,0.866964
3,45,451,656,100,108,1,0.745933
3,45,235,594,97,169,2,0.770143
3,45,455,557,94,157,2,0.770899
3,45,224,646,117,158,1,0.782527
3,45,1105,274,55,108,2,0.810377
3,45,1099,316,64,91,1,0.851398
3,46,1142,214,45,61,1,0.627799
3,46,490,617,99,118,1,0.718403
3,46,261,580,96,170,2,0.74598
3,46,491,536,91,154,2,0.748969
3,46,249,632,115,158,1,0.772466
3,46,1102,281,55,112,2,0.819596
3,46,1099,330,60,88,1,0.854016
3,47,514,615,93,106,1,0.725068
3,47,268,625,111,157,1,0.72618
3,47,277,572,96,166,2,0.741256
3,47,1140,218,45,62,1,0.755838
3,47,1100,289,57,109,2,0.802225
3,47,512,523,88,148,2,0.833154
3,47,1096,332,63,91,1,0.843881
3,48,1136,225,45,62,1,0.647028
3,48,1138,190,43,76,2,0.663713
3,48,554,584,85,96,1,0.736706
3,48,301,610,102,154,1,0.76711
3,48,305,554,91,166,2,0.79169
3,48,1098,300,57,114,2,0.842453
3,48,550,493,84,148,2,0.859773
3,48,1092,340,64,99,1,0.863936
3,49,1133,196,43,77,2,0.578439
3,49,1129,231,48,64,1,0.749108
